,column_1,column_2
10808,7.443005532763406,-11.176524494954762
10809,-1.6148382973703839,-3.937113712703122
10810,2.2043703335291944,19.426318397026684
10811,3.095680864678914,7.782075489655529
10812,12.380022809070017,5.567229336559874
10813,13.808119338445827,8.847264272739663
10814,-16.117211256823683,-6.275661700362469
10815,-10.934760038557034,2.047200242876051
10816,-12.653558206845421,4.406447934470693
10817,-14.337039189480675,0.9554464005861568
10818,2.853280802147752,-5.062638334159832
10819,-7.689361750021391,-4.7204732154888545
10820,14.792326565742588,1.309655644483383
10821,10.933003039280191,-5.7471011786771315
10822,14.792326565742588,1.309655644483383
10823,-1.6148382973703839,-3.937113712703122
10824,-9.059949001375827,-3.8822898959408194
10825,-3.5534862482791145,2.1878141569820264
10826,-3.099637019405736,-10.834359376283777
10827,-1.4531672671392908,1.6940268307995334
10828,6.7621832480088955,-8.154610681028219
10829,-6.891166526269845,9.107744690429577
10830,-4.3450134579780295,-0.6012579950607599
10831,-16.35121070307672,2.9808316548128335
10832,-5.8230422151346,4.042232813503955
10833,-12.757601497607128,-5.307906175598678
10834,4.1004622109242765,3.150767545116118
10835,-13.66493519916468,5.383055960518413
10836,-6.797289515637032,-12.259975655941643
10837,12.811122541320199,-2.71603946805688
10838,2.428755214916806,3.123430734850408
10839,-9.682365741596994,-3.01452400965656
10840,-14.632412534788333,0.6215839632181898
10841,-4.32975199080483,-3.7527176907250643
10842,5.111839203243532,2.174159519068399
10843,-3.3336364656587727,-1.5778660211084798
10844,-16.35121070307672,2.9808316548128335
10845,-8.93473818859368,5.512628165734168
10846,-9.682365741596994,-3.01452400965656
10847,-9.902215524217333,0.7511561684339458
10848,-12.653558206845421,4.406447934470693
10849,3.215747325848452,18.44971037097896
10850,-2.160969515698848,9.237316895645337
10851,-9.682365741596994,-3.01452400965656
10852,-13.32566219716142,-0.021161625461563676
10853,7.443005532763406,-11.176524494954762
10854,-2.937965989174642,-5.203218832781126
10855,-2.5490201987392425,-9.619820099307843
10856,-10.71491025593669,-1.718479935214456
10857,-8.794234680383028,11.463204757631207
10858,-4.433363689757638,9.965443455964076
10859,-3.0871877918238053,-3.704272050819368
10860,-5.312490793601685,-5.362729992360978
10861,18.114157372713613,6.694496020903526
10862,-6.204563027986038,2.176772448091807
10863,-5.092641010981341,-9.128410170451488
10864,11.35190797862455,-14.268496841823149
10865,-11.38701424625269,-6.146089495146712
10866,-8.93473818859368,5.512628165734168
10867,-4.433363689757638,9.965443455964076
10868,-10.934760038557034,2.047200242876051
10869,-9.682365741596994,-3.01452400965656
10870,-1.3949885147500403,-7.702793890793631
10871,5.750806255689637,-7.1780026549804985
10872,7.223155750143062,-7.410844316864252
10873,-3.099637019405736,-10.834359376283777
10874,-11.621013692505722,3.11040386002859
10875,-6.7800631667869835,9.437819503404532
10876,15.21123150508694,-7.2117400186626295
10877,-5.092641010981341,-9.128410170451488
10878,-10.77308900832594,7.678340786378704
10879,-4.32975199080483,-3.7527176907250643
10880,6.7621832480088955,-8.154610681028219
10881,-2.0758107995045507,-4.680880076867089
10882,11.35190797862455,-14.268496841823149
10883,12.599872591690358,1.8015491584693664
10884,-12.757601497607128,-5.307906175598678
10885,13.949833250756981,-1.2995710850927318
10886,5.00795582395445,-1.1374469964894662
10887,-2.5490201987392425,-9.619820099307843
10888,1.1486322974920582,-8.194203819649983
10889,5.750806255689637,-7.1780026549804985
10890,-11.38701424625269,-6.146089495146712
10891,-6.345035307941381,-4.066685917918877
10892,3.215747325848452,18.44971037097896
10893,7.443005532763406,-11.176524494954762
10894,-3.099637019405736,-10.834359376283777
10895,4.1004622109242765,3.150767545116118
10896,-5.312490793601685,-5.362729992360978
10897,18.489979061973877,2.7352719241412426
10898,2.853280802147752,-5.062638334159832
10899,3.745353036532108,-12.602140774612618
10900,-10.639386693249378,2.3810626802440154
10901,24.053842762395885,-2.5205103834535083
10902,11.302329059225798,-4.119767671794244
10903,18.539557981372624,-7.413457245887656
10904,18.489979061973877,2.7352719241412426
10905,3.215747325848452,18.44971037097896
10906,11.252641809130964,-9.415143118010759
10907,-3.4376797564204775,-11.292220131177853
10908,-8.93473818859368,5.512628165734168
10909,-1.9411197330785035,5.471636717554832
10910,-0.7017549530031919,20.789774269411613
10911,4.731400304187765,-2.0315766235395767
10912,13.808119338445827,8.847264272739663
10913,7.12464977170959,15.35773802411057
10914,-5.038284970314467,-4.709431506598632
10915,-6.204563027986038,2.176772448091807
10916,-7.689361750021391,-4.7204732154888545
10917,5.755423465485139,0.9869575843897564
10918,-18.055859207732418,-0.15073383067731966
10919,1.1486322974920582,-8.194203819649983
10920,0.009921588055282643,-9.610672202614133
10921,3.8540135370893123,5.277173574827008
10922,10.895224087034665,-1.3300163270207834
10923,14.792326565742588,1.309655644483383
10924,6.766800457804394,0.010349558342036744
10925,3.215747325848452,18.44971037097896
10926,13.58826955582549,12.612944450830172
10927,-8.794234680383028,11.463204757631207
10928,1.3103033277231513,-2.5630632761473264
10929,5.755423465485139,0.9869575843897564
10930,-16.35121070307672,2.9808316548128335
10931,-10.71491025593669,-1.718479935214456
10932,5.900028058338803,-8.676949436942254
10933,-0.48190517038284597,17.024094091321103
10934,4.1004622109242765,3.150767545116118
10935,2.853280802147752,-5.062638334159832
10936,-5.312490793601685,-5.362729992360978
10937,-0.7017549530031919,20.789774269411613
10938,1.9845205509088515,23.191998575117186
10939,14.630655535511488,-4.321484899019274
10940,7.8054720564641045,12.335824210184033
10941,-16.35121070307672,2.9808316548128335
10942,-6.204563027986038,2.176772448091807
10943,-10.934760038557034,2.047200242876051
10944,-6.797289515637032,-12.259975655941643
10945,0.8092654264554067,-13.92633172315217
10946,-1.3949885147500403,-7.702793890793631
10947,-16.117211256823683,-6.275661700362469
10948,-1.6148382973703839,-3.937113712703122
10949,1.1486322974920582,-8.194203819649983
10950,-5.858622011930147,7.811700615987475
10951,-8.735937466545765,-6.135047786256495
10952,0.7596865070566569,-3.7776025531232658
10953,-12.41955876059239,-4.850045420704607
10954,4.168875185671964,-12.95857619838838
10955,7.654255482393251,-15.694113121481015
10956,2.428755214916806,3.123430734850408
10957,-2.160969515698848,9.237316895645337
10958,-2.440359698182035,8.259494250131786
10959,5.750806255689637,-7.1780026549804985
10960,4.1004622109242765,3.150767545116118
10961,3.1731912523348016,8.299087388753549
10962,5.057534743353199,-11.286176166518374
10963,4.731400304187765,-2.0315766235395767
10964,1.291249038572413,19.083825063579315
10965,-8.063833476229771,-1.7074382263242351
10966,23.83399297977554,1.2451697946370013
10967,2.92405847182225,-15.823685326696761
10968,-9.822838021552341,-9.257982375667241
10969,7.447622742558907,-3.011564255584501
10970,5.24653026966958,12.326676313490319
10971,19.832955541002,4.335248329308881
10972,-12.63940854321273,-1.0843652426141004
10973,3.8540135370893123,5.277173574827008
10974,3.8540135370893123,5.277173574827008
10975,-5.092641010981341,-9.128410170451488
10976,10.040930804895837,1.7924012617756575
10977,-12.653558206845421,4.406447934470693
10978,2.428755214916806,3.123430734850408
10979,-6.797289515637032,-12.259975655941643
10980,7.762915982950455,2.1852012279586246
10981,5.026680487049237,16.092356491580826
10982,13.808119338445827,8.847264272739663
10983,8.902220095459061,0.3759328788115108
10984,5.750806255689637,-7.1780026549804985
10985,11.302220728529715,-19.56387228803966
10986,-1.183738565120198,-12.220382517319878
10987,-12.757601497607128,-5.307906175598678
10988,-2.160969515698848,9.237316895645337
10989,-5.8230422151346,4.042232813503955
10990,5.738357028107711,-14.308089980444914
10991,-5.8230422151346,4.042232813503955
10992,5.755423465485139,0.9869575843897564
10993,-6.204563027986038,2.176772448091807
10994,-8.735937466545765,-6.135047786256495
10995,-6.891166526269845,9.107744690429577
10996,-8.735937466545765,-6.135047786256495
10997,-9.902215524217333,0.7511561684339458
10998,-5.8230422151346,4.042232813503955
10999,-16.35121070307672,2.9808316548128335
11000,24.053842762395885,-2.5205103834535083
11001,1.2029367573823906,5.266131865936789
11002,6.305499356419013,4.783869833774147
11003,18.163736292112365,-3.45423314912538
11004,-6.797289515637032,-12.259975655941643
11005,-10.934760038557034,2.047200242876051
11006,-5.092641010981341,-9.128410170451488
11007,2.4642266810162683,-16.09014168387853
11008,-3.099637019405736,-10.834359376283777
11009,-5.8230422151346,4.042232813503955
11010,-7.689361750021391,-4.7204732154888545
11011,-1.3949885147500403,-7.702793890793631
11012,1.9845205509088515,23.191998575117186
11013,5.738357028107711,-14.308089980444914
11014,-9.62800970093012,1.4044546541962952
11015,0.4712226894406648,-14.384192478046241
11016,-11.840863475126065,6.876084038119095
11017,-16.35121070307672,2.9808316548128335
11018,-8.70073874234064,-3.74386518944113
11019,24.053842762395885,-2.5205103834535083
11020,-3.3336364656587727,-1.5778660211084798
11021,3.745353036532108,-12.602140774612618
11022,-9.822838021552341,-9.257982375667241
11023,8.417144502569757,-10.318420641754582
11024,11.302220728529715,-19.56387228803966
11025,0.39797227109567673,9.246464792339047
11026,-14.632412534788333,0.6215839632181898
11027,-5.092641010981341,-9.128410170451488
11028,9.09796678732427,-13.340334455681118
11029,13.808119338445827,8.847264272739663
11030,2.853280802147752,-5.062638334159832
11031,-6.99609023768495,-0.6122997039509788
11032,6.100823551808408,9.204258724693874
11033,-1.4322265372629441,-5.868082011545731
11034,12.811122541320199,-2.71603946805688
11035,5.24653026966958,12.326676313490319
11036,-3.099637019405736,-10.834359376283777
11037,12.380022809070017,5.567229336559874
11038,-3.099637019405736,-10.834359376283777
11039,8.902220095459061,0.3759328788115108
11040,-8.780085016750334,5.9723915805464145
11041,8.336282300240144,-1.3391642237144943
11042,1.5110988211927585,15.318144885488806
11043,18.489979061973877,2.7352719241412426
11044,10.040930804895837,1.7924012617756575
11045,-3.8300382235589967,2.336283607671666
11046,-0.7357111935263397,11.391059735621937
11047,5.00795582395445,-1.1374469964894662
11048,-1.6148382973703839,-3.937113712703122
11049,-5.312490793601685,-5.362729992360978
11050,-10.934760038557034,2.047200242876051
11051,13.58826955582549,12.612944450830172
11052,-9.822838021552341,-9.257982375667241
11053,-11.38701424625269,-6.146089495146712
11054,5.24653026966958,12.326676313490319
11055,18.701229011603726,-1.782316702385006
11056,-8.735937466545765,-6.135047786256495
11057,1.029327539557156,-14.757098234055054
11058,-13.32566219716142,-0.021161625461563676
11059,-1.6148382973703839,-3.937113712703122
11060,2.99589754322811,22.21539054906946
11061,-9.682365741596994,-3.01452400965656
11062,2.99589754322811,22.21539054906946
11063,-1.3949885147500403,-7.702793890793631
11064,-8.063833476229771,-1.7074382263242351
11065,-11.38701424625269,-6.146089495146712
11066,-8.70073874234064,-3.74386518944113
11067,1.1486322974920582,-8.194203819649983
11068,-16.117211256823683,-6.275661700362469
11069,-5.092641010981341,-9.128410170451488
11070,2.5139139311111016,-10.794766237662019
11071,13.808119338445827,8.847264272739663
11072,6.7621832480088955,-8.154610681028219
11073,13.58826955582549,12.612944450830172
11074,-14.412562752167991,-3.144096214872315
11075,10.895224087034665,-1.3300163270207834
11076,22.086896732302282,3.407085943166856
11077,-5.312490793601685,-5.362729992360978
11078,6.7621832480088955,-8.154610681028219
11079,-9.62800970093012,1.4044546541962952
11080,13.58826955582549,12.612944450830172
11081,-1.183738565120198,-12.220382517319878
11082,5.750806255689637,-7.1780026549804985
11083,1.1486322974920582,-8.194203819649983
11084,-16.35121070307672,2.9808316548128335
11085,-4.433363689757638,9.965443455964076
11086,-2.160969515698848,9.237316895645337
11087,-8.735937466545765,-6.135047786256495
11088,2.853280802147752,-5.062638334159832
11089,1.5110988211927585,15.318144885488806
11090,3.215747325848452,18.44971037097896
11091,23.83399297977554,1.2451697946370013
11092,3.215747325848452,18.44971037097896
11093,-6.204563027986038,2.176772448091807
11094,-5.858622011930147,7.811700615987475
11095,-2.5490201987392425,-9.619820099307843
11096,-12.41955876059239,-4.850045420704607
11097,3.215747325848452,18.44971037097896
11098,-5.8230422151346,4.042232813503955
11099,-6.345035307941381,-4.066685917918877
11100,4.726980035788453,-13.33148195439719
11101,-5.312490793601685,-5.362729992360978
11102,-12.653558206845421,4.406447934470693
11103,3.8540135370893123,5.277173574827008
11104,-5.768686174467727,8.461211477356812
11105,-2.5490201987392425,-9.619820099307843
11106,18.177994286441137,6.499058290035242
11107,2.99589754322811,22.21539054906946
11108,8.417144502569757,-10.318420641754582
11109,-11.621013692505722,3.11040386002859
11110,-12.41955876059239,-4.850045420704607
11111,-3.099637019405736,-10.834359376283777
11112,3.745353036532108,-12.602140774612618
11113,0.2599727398108215,-9.866603851519988
11114,13.006869233185407,-16.432306802549512
11115,-13.32566219716142,-0.021161625461563676
11116,11.35190797862455,-14.268496841823149
11117,-8.95578724916611,-2.369367608165985
11118,11.7773363946247,14.970298330228305
11119,-7.0312889618900725,-3.003482300766338
11120,9.64725947396885,-17.400062327313307
11121,1.1486322974920582,-8.194203819649983
11122,-14.412562752167991,-3.144096214872315
11123,-1.6148382973703839,-3.937113712703122
11124,12.811122541320199,-2.71603946805688
11125,-7.689361750021391,-4.7204732154888545
11126,5.111839203243532,2.174159519068399
11127,10.675374304414317,2.4356638510697244
11128,18.163736292112365,-3.45423314912538
11129,-7.829834029976733,-10.963931581499535
11130,-14.412562752167991,-3.144096214872315
11131,23.83399297977554,1.2451697946370013
11132,10.040930804895837,1.7924012617756575
11133,1.1486322974920582,-8.194203819649983
11134,6.7621832480088955,-8.154610681028219
11135,-7.689361750021391,-4.7204732154888545
11136,-1.3949885147500403,-7.702793890793631
11137,-7.689361750021391,-4.7204732154888545
11138,-9.059949001375827,-3.8822898959408194
11139,22.086896732302282,3.407085943166856
11140,-4.064037669812031,11.592776962846965
11141,-5.092641010981341,-9.128410170451488
11142,12.380022809070017,5.567229336559874
11143,10.933003039280191,-5.7471011786771315
11144,-0.5244612438964977,6.8734711090956875
11145,5.00795582395445,-1.1374469964894662
11146,13.58826955582549,12.612944450830172
11147,-7.689361750021391,-4.7204732154888545
11148,5.750806255689637,-7.1780026549804985
11149,5.24653026966958,12.326676313490319
11150,-7.0312889618900725,-3.003482300766338
11151,-2.160969515698848,9.237316895645337
11152,1.1486322974920582,-8.194203819649983
11153,-18.055859207732418,-0.15073383067731966
11154,3.745353036532108,-12.602140774612618
11155,23.83399297977554,1.2451697946370013
11156,-2.160969515698848,9.237316895645337
11157,-3.3336364656587727,-1.5778660211084798
11158,-6.99609023768495,-0.6122997039509788
11159,12.103470833790137,5.715698787249512
11160,-5.092641010981341,-9.128410170451488
11161,2.99589754322811,22.21539054906946
11162,5.026680487049237,16.092356491580826
11163,2.0366034472333987,-0.11922264687371799
11164,-12.41955876059239,-4.850045420704607
11165,11.302220728529715,-19.56387228803966
11166,6.7621832480088955,-8.154610681028219
11167,-1.2333174845189478,-2.071653347290972
11168,-5.8230422151346,4.042232813503955
11169,4.726980035788453,-13.33148195439719
11170,0.8092654264554067,-13.92633172315217
11171,3.1731912523348016,8.299087388753549
11172,12.380022809070017,5.567229336559874
11173,-0.7017549530031919,20.789774269411613
11174,13.808119338445827,8.847264272739663
11175,-3.5534862482791145,2.1878141569820264
11176,18.177994286441137,6.499058290035242
11177,1.9845205509088515,23.191998575117186
11178,13.808119338445827,8.847264272739663
11179,-0.2099281945650612,-5.844992024523625
11180,-2.0758107995045507,-4.680880076867089
11181,-6.99609023768495,-0.6122997039509788
11182,13.58826955582549,12.612944450830172
11183,-12.653558206845421,4.406447934470693
11184,14.630655535511488,-4.321484899019274
11185,1.9845205509088515,23.191998575117186
11186,12.599872591690358,1.8015491584693664
11187,-1.6148382973703839,-3.937113712703122
11188,-5.092641010981341,-9.128410170451488
11189,11.88362105116979,9.481378965340017
11190,-10.71491025593669,-1.718479935214456
11191,13.949833250756981,-1.2995710850927318
11192,12.599872591690358,1.8015491584693664
11193,-11.621013692505722,3.11040386002859
11194,1.1486322974920582,-8.194203819649983
11195,-7.527690719790294,0.9106673280138042
11196,7.543066200330111,5.950881406049128
11197,5.750806255689637,-7.1780026549804985
11198,13.808119338445827,8.847264272739663
11199,7.443005532763406,-11.176524494954762
11200,-4.32975199080483,-3.7527176907250643
11201,-3.5534862482791145,2.1878141569820264
11202,-0.4208495449436871,-6.844690037593451
11203,-1.6148382973703839,-3.937113712703122
11204,12.811122541320199,-2.71603946805688
11205,-14.412562752167991,-3.144096214872315
11206,-3.8300382235589967,2.336283607671666
11207,16.508775037551505,-1.2904231883990187
11208,-5.312490793601685,-5.362729992360978
11209,2.2043703335291944,19.426318397026684
11210,-5.768686174467727,8.461211477356812
11211,-2.160969515698848,9.237316895645337
11212,-11.52748652620803,-12.389547861157395
11213,-6.345035307941381,-4.066685917918877
11214,13.58826955582549,12.612944450830172
11215,18.177994286441137,6.499058290035242
11216,13.58826955582549,12.612944450830172
11217,23.83399297977554,1.2451697946370013
11218,0.009921588055282643,-9.610672202614133
11219,-9.682365741596994,-3.01452400965656
11220,-0.7017549530031919,20.789774269411613
11221,14.630655535511488,-4.321484899019274
11222,-2.160969515698848,9.237316895645337
11223,2.5139139311111016,-10.794766237662019
11224,-0.7357111935263397,11.391059735621937
11225,2.5139139311111016,-10.794766237662019
11226,-4.564863240598372,3.1644221830297474
11227,8.336282300240144,-1.3391642237144943
11228,3.095680864678914,7.782075489655529
11229,-13.32566219716142,-0.021161625461563676
11230,-4.3450134579780295,-0.6012579950607599
11231,-3.3336364656587727,-1.5778660211084798
11232,-3.0871877918238053,-3.704272050819368
11233,13.808119338445827,8.847264272739663
11234,0.2599727398108215,-9.866603851519988
11235,-2.5490201987392425,-9.619820099307843
11236,-10.71491025593669,-1.718479935214456
11237,-0.48190517038284597,17.024094091321103
11238,-12.653558206845421,4.406447934470693
11239,-7.829834029976733,-10.963931581499535
11240,-1.6148382973703839,-3.937113712703122
11241,1.9845205509088515,23.191998575117186
11242,-1.3949885147500403,-7.702793890793631
11243,-6.204563027986038,2.176772448091807
11244,-1.6148382973703839,-3.937113712703122
11245,5.026680487049237,16.092356491580826
11246,-4.433363689757638,9.965443455964076
11247,-11.38701424625269,-6.146089495146712
11248,6.904799989089248,19.12341820220107
11249,3.095680864678914,7.782075489655529
11250,-12.632390684824983,4.087011886076309
11251,-5.151046555514682,-6.974262242809206
11252,6.7621832480088955,-8.154610681028219
11253,3.095680864678914,7.782075489655529
11254,-12.63940854321273,-1.0843652426141004
11255,13.58826955582549,12.612944450830172
11256,-6.891166526269845,9.107744690429577
11257,-7.923361196274426,4.536020139686449
11258,5.750806255689637,-7.1780026549804985
11259,8.935582932910378,13.000384144712434
11260,5.738357028107711,-14.308089980444914
11261,-12.653558206845421,4.406447934470693
11262,-4.433363689757638,9.965443455964076
11263,-1.3949885147500403,-7.702793890793631
11264,-14.337039189480675,0.9554464005861568
11265,12.103470833790137,5.715698787249512
11266,-11.38701424625269,-6.146089495146712
11267,8.336282300240144,-1.3391642237144943
11268,-5.8230422151346,4.042232813503955
11269,4.731400304187765,-2.0315766235395767
11270,13.808119338445827,8.847264272739663
11271,5.24653026966958,12.326676313490319
11272,-16.35121070307672,2.9808316548128335
11273,-12.632390684824983,4.087011886076309
11274,-14.358206711501113,1.2748824489805415
11275,23.83399297977554,1.2451697946370013
11276,-16.35121070307672,2.9808316548128335
11277,-9.059949001375827,-3.8822898959408194
11278,-2.440359698182035,8.259494250131786
11279,-0.9848439740388907,-12.731712979828375
11280,-1.6148382973703839,-3.937113712703122
11281,-4.3450134579780295,-0.6012579950607599
11282,8.902220095459061,0.3759328788115108
11283,11.7773363946247,14.970298330228305
11284,-9.682365741596994,-3.01452400965656
11285,2.4642266810162683,-16.09014168387853
11286,-5.465908204097338,11.261487530406184
11287,-1.9411197330785035,5.471636717554832
11288,3.0149518323788467,0.5685022093428236
11289,-6.204563027986038,2.176772448091807
11290,-4.764073128385167,-3.5005736662122158
11291,0.5752659802023693,-4.669838367976866
11292,-5.092641010981341,-9.128410170451488
11293,-6.204563027986038,2.176772448091807
11294,2.99589754322811,22.21539054906946
11295,8.902220095459061,0.3759328788115108
11296,5.24653026966958,12.326676313490319
11297,-8.93473818859368,5.512628165734168
11298,-0.7357111935263397,11.391059735621937
11299,-5.304237173866244,16.89262807390884
11300,8.336282300240144,-1.3391642237144943
11301,-0.48190517038284597,17.024094091321103
11302,-1.6148382973703839,-3.937113712703122
11303,-9.494270138956166,-3.6301458714279744
11304,-16.35121070307672,2.9808316548128335
11305,-5.092641010981341,-9.128410170451488
11306,13.006869233185407,-16.432306802549512
11307,-4.32975199080483,-3.7527176907250643
11308,5.738357028107711,-14.308089980444914
11309,8.010147861074707,7.9154353192643
11310,-5.092641010981341,-9.128410170451488
11311,-7.0312889618900725,-3.003482300766338
11312,-1.6148382973703839,-3.937113712703122
11313,8.902220095459061,0.3759328788115108
11314,-3.099637019405736,-10.834359376283777
11315,0.3554161975820246,-0.9041581898863591
11316,22.39888150783503,-0.3567004227271447
11317,8.336282300240144,-1.3391642237144943
11318,7.762915982950455,2.1852012279586246
11319,-5.768686174467727,8.461211477356812
11320,5.24653026966958,12.326676313490319
11321,-9.682365741596994,-3.01452400965656
11322,-0.7357111935263397,11.391059735621937
11323,-10.99859695228456,2.242637973744332
11324,-2.5490201987392425,-9.619820099307843
11325,-9.902215524217333,0.7511561684339458
11326,-0.7017549530031919,20.789774269411613
11327,18.489979061973877,2.7352719241412426
11328,2.2302272347632326,-6.83364832870323
11329,22.023059818574765,3.6025236740351385
11330,-11.38701424625269,-6.146089495146712
11331,-1.444675764844873,-12.998169337010141
11332,-5.913935575691196,-12.349954722535628
11333,-1.3949885147500403,-7.702793890793631
11334,2.2043703335291944,19.426318397026684
11335,14.630655535511488,-4.321484899019274
11336,-4.32975199080483,-3.7527176907250643
11337,-1.6148382973703839,-3.937113712703122
11338,-2.160969515698848,9.237316895645337
11339,4.1004622109242765,3.150767545116118
11340,-1.3949885147500403,-7.702793890793631
11341,-1.3949885147500403,-7.702793890793631
11342,-9.682365741596994,-3.01452400965656
11343,-6.345035307941381,-4.066685917918877
11344,-11.60686402887303,-2.3804093170562064
11345,-1.5570057582361956,8.16951518353779
11346,-3.5534862482791145,2.1878141569820264
11347,5.738357028107711,-14.308089980444914
11348,10.340530986305287,-13.291888815775428
11349,-11.621013692505722,3.11040386002859
11350,-1.3949885147500403,-7.702793890793631
11351,-1.6148382973703839,-3.937113712703122
11352,2.294064148490758,-7.029086059571507
11353,5.750806255689637,-7.1780026549804985
11354,-4.32975199080483,-3.7527176907250643
11355,-6.891166526269845,9.107744690429577
11356,12.103470833790137,5.715698787249512
11357,2.853280802147752,-5.062638334159832
11358,-12.653558206845421,4.406447934470693
11359,1.029327539557156,-14.757098234055054
11360,-2.160969515698848,9.237316895645337
11361,6.572023717958719,-19.69344449325542
11362,-11.38701424625269,-6.146089495146712
11363,-3.099637019405736,-10.834359376283777
11364,13.58826955582549,12.612944450830172
11365,-5.312490793601685,-5.362729992360978
11366,5.026680487049237,16.092356491580826
11367,2.99589754322811,22.21539054906946
11368,-4.3450134579780295,-0.6012579950607599
11369,-14.412562752167991,-3.144096214872315
11370,-11.621013692505722,3.11040386002859
11371,-7.689361750021391,-4.7204732154888545
11372,13.949833250756981,-1.2995710850927318
11373,3.215747325848452,18.44971037097896
11374,-7.689361750021391,-4.7204732154888545
11375,-10.934760038557034,2.047200242876051
11376,-11.621013692505722,3.11040386002859
11377,5.738357028107711,-14.308089980444914
11378,-2.1865536750385415,13.892528605830949
11379,-11.60686402887303,-2.3804093170562064
11380,-6.99609023768495,-0.6122997039509788
11381,18.177994286441137,6.499058290035242
11382,2.5139139311111016,-10.794766237662019
11383,7.443005532763406,-11.176524494954762
11384,2.99589754322811,22.21539054906946
11385,-4.690074053380517,-6.23049587864524
11386,-4.3450134579780295,-0.6012579950607599
11387,-11.621013692505722,3.11040386002859
11388,-14.337039189480675,0.9554464005861568
11389,1.2029367573823906,5.266131865936789
11390,20.194519235933495,-9.577267206614026
11391,8.417144502569757,-10.318420641754582
11392,2.428755214916806,3.123430734850408
11393,8.336282300240144,-1.3391642237144943
11394,-16.35121070307672,2.9808316548128335
11395,-9.902215524217333,0.7511561684339458
11396,2.040704531876412,-15.733706260102773
11397,-6.345035307941381,-4.066685917918877
11398,5.750806255689637,-7.1780026549804985
11399,6.7621832480088955,-8.154610681028219
11400,18.489979061973877,2.7352719241412426
11401,12.380022809070017,5.567229336559874
11402,-2.0758107995045507,-4.680880076867089
11403,-9.682365741596994,-3.01452400965656
11404,1.291249038572413,19.083825063579315
11405,2.99589754322811,22.21539054906946
11406,14.630655535511488,-4.321484899019274
11407,2.428755214916806,3.123430734850408
11408,8.010147861074707,7.9154353192643
11409,4.168875185671964,-12.95857619838838
11410,18.489979061973877,2.7352719241412426
11411,-8.735937466545765,-6.135047786256495
11412,-4.064037669812031,11.592776962846965
11413,-7.0312889618900725,-3.003482300766338
11414,5.750806255689637,-7.1780026549804985
11415,-12.632390684824983,4.087011886076309
11416,2.2043703335291944,19.426318397026684
11417,2.853280802147752,-5.062638334159832
11418,7.543066200330111,5.950881406049128
11419,-2.5490201987392425,-9.619820099307843
11420,5.026680487049237,16.092356491580826
11421,-10.934760038557034,2.047200242876051
11422,20.368098564013895,5.766333634761496
11423,7.443005532763406,-11.176524494954762
11424,-3.3336364656587727,-1.5778660211084798
11425,-9.902215524217333,0.7511561684339458
11426,5.738357028107711,-14.308089980444914
11427,-10.639386693249378,2.3810626802440154
11428,-18.055859207732418,-0.15073383067731966
11429,1.2029367573823906,5.266131865936789
11430,14.630655535511488,-4.321484899019274
11431,-4.764073128385167,-3.5005736662122158
11432,14.466083795881065,-4.879849428783243
11433,-8.70073874234064,-3.74386518944113
11434,-1.5144496847225457,18.320138165763208
11435,-9.682365741596994,-3.01452400965656
11436,-2.5490201987392425,-9.619820099307843
11437,-1.6148382973703839,-3.937113712703122
11438,-6.891166526269845,9.107744690429577
11439,-1.3949885147500403,-7.702793890793631
11440,2.853280802147752,-5.062638334159832
11441,5.750806255689637,-7.1780026549804985
11442,-5.465908204097338,11.261487530406184
11443,4.168875185671964,-12.95857619838838
11444,13.58826955582549,12.612944450830172
11445,9.155432715530722,9.234703966621925
11446,7.12464977170959,15.35773802411057
11447,-1.6148382973703839,-3.937113712703122
11448,8.902220095459061,0.3759328788115108
11449,-5.768686174467727,8.461211477356812
11450,9.597680554570104,-7.251333157284396
11451,-0.7017549530031919,20.789774269411613
11452,7.543066200330111,5.950881406049128
11453,2.5139139311111016,-10.794766237662019
11454,12.103470833790137,5.715698787249512
11455,-6.204563027986038,2.176772448091807
11456,1.3598822471218999,-12.711792446176231
11457,2.428755214916806,3.123430734850408
11458,-4.433363689757638,9.965443455964076
11459,-6.204563027986038,2.176772448091807
11460,1.029327539557156,-14.757098234055054
11461,-3.099637019405736,-10.834359376283777
11462,-1.183738565120198,-12.220382517319878
11463,5.738357028107711,-14.308089980444914
11464,5.738357028107711,-14.308089980444914
11465,-11.38701424625269,-6.146089495146712
11466,-7.689361750021391,-4.7204732154888545
11467,5.738357028107711,-14.308089980444914
11468,-8.93473818859368,5.512628165734168
11469,-3.5534862482791145,2.1878141569820264
11470,13.58826955582549,12.612944450830172
11471,-1.4322265372629441,-5.868082011545731
11472,-5.465908204097338,11.261487530406184
11473,1.9845205509088515,23.191998575117186
11474,1.9845205509088515,23.191998575117186
11475,5.026680487049237,16.092356491580826
11476,-2.7688699813595847,-5.854139921217336
11477,-1.3949885147500403,-7.702793890793631
11478,18.489979061973877,2.7352719241412426
11479,-2.1903384361713316,3.3239333426096036
11480,-7.923361196274426,4.536020139686449
11481,-1.6148382973703839,-3.937113712703122
11482,-3.099637019405736,-10.834359376283777
11483,-2.160969515698848,9.237316895645337
11484,-12.41955876059239,-4.850045420704607
11485,5.750806255689637,-7.1780026549804985
11486,13.58826955582549,12.612944450830172
11487,-3.3336364656587727,-1.5778660211084798
